2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 39, Current best: 520.8214398703442, Global best: 520.5293470904007, Runtime: 0.00927 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 40, Current best: 520.8214398703442, Global best: 520.5293470904007, Runtime: 0.00970 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 41, Current best: 520.8214398703442, Global best: 520.5293470904007, Runtime: 0.01175 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 42, Current best: 520.8214398703442, Global best: 520.5293470904007, Runtime: 0.00939 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 43, Current best: 520.8648809566095, Global best: 520.5293470904007, Runtime: 0.00980 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 44, Current best: 520.8648809566095, Global best: 520.5293470904007, Runtime: 0.00961 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 45, Current best: 520.9485515607321, Global best: 520.5293470904007, Runtime: 0.01112 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 46, Current best: 520.9555742412442, Global best: 520.5293470904007, Runtime: 0.01006 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 47, Current best: 520.9425006176951, Global best: 520.5293470904007, Runtime: 0.01046 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 48, Current best: 520.9425006176951, Global best: 520.5293470904007, Runtime: 0.00963 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 49, Current best: 520.9328530184147, Global best: 520.5293470904007, Runtime: 0.01112 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 50, Current best: 520.9328530184147, Global best: 520.5293470904007, Runtime: 0.01047 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 51, Current best: 520.8762780973072, Global best: 520.5293470904007, Runtime: 0.01044 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 52, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.01327 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 53, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.01022 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 54, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.01028 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 55, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.00998 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 56, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.01047 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 57, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.01491 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 58, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.00988 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 59, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.00961 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 60, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.01319 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 61, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.01037 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 62, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.01008 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 63, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.00995 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 64, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.01104 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 65, Current best: 520.7368710282301, Global best: 520.5293470904007, Runtime: 0.00986 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 66, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.00960 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 67, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01038 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 68, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01366 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 69, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01021 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 70, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01045 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 71, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01336 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 72, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01085 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 73, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01000 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 74, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01047 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 75, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01081 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 76, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01055 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 77, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01014 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 78, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.00986 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 79, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01447 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 80, Current best: 520.6240348489303, Global best: 520.5293470904007, Runtime: 0.01014 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 81, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01051 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 82, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.00962 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 83, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01618 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 84, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01026 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 85, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.00987 seconds
2024/09/07 11:06:28 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 86, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01107 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 87, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.00995 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 88, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.00996 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 89, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01028 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 90, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01301 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 91, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01095 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 92, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01000 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 93, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01450 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 94, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01051 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 95, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01047 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 96, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01118 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 97, Current best: 520.5393886689257, Global best: 520.5293470904007, Runtime: 0.01504 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 98, Current best: 520.7013191802155, Global best: 520.5293470904007, Runtime: 0.01005 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 99, Current best: 520.7013191802155, Global best: 520.5293470904007, Runtime: 0.00977 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 100, Current best: 520.7013191802155, Global best: 520.5293470904007, Runtime: 0.01030 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: Solving single objective optimization problem.
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 1, Current best: 520.80725255016, Global best: 520.80725255016, Runtime: 0.00996 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 2, Current best: 520.7700285976459, Global best: 520.7700285976459, Runtime: 0.00939 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 3, Current best: 520.7700285976459, Global best: 520.7700285976459, Runtime: 0.00958 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 4, Current best: 520.7700285976459, Global best: 520.7700285976459, Runtime: 0.01197 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 5, Current best: 520.7700285976459, Global best: 520.7700285976459, Runtime: 0.00965 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 6, Current best: 520.7700285976459, Global best: 520.7700285976459, Runtime: 0.00998 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 7, Current best: 520.7700285976459, Global best: 520.7700285976459, Runtime: 0.01014 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 8, Current best: 520.7700285976459, Global best: 520.7700285976459, Runtime: 0.01231 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 9, Current best: 520.7700285976459, Global best: 520.7700285976459, Runtime: 0.00934 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 10, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.01011 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 11, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.01014 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 12, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.00965 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 13, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.01072 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 14, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.01012 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 15, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.01020 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 16, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.01366 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 17, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.00947 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 18, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.00920 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 19, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.00996 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 20, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.01061 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 21, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.00939 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 22, Current best: 520.7581243226485, Global best: 520.7581243226485, Runtime: 0.00959 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 23, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00964 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 24, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.01085 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 25, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00979 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 26, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00954 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 27, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00932 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 28, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.01007 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 29, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00920 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 30, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00926 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 31, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00943 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 32, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.01020 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 33, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00951 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 34, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00957 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 35, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00954 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 36, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.01060 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 37, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.01268 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 38, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00948 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 39, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00954 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 40, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.00965 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 41, Current best: 520.5990367315404, Global best: 520.5990367315404, Runtime: 0.01100 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 42, Current best: 520.6464905400625, Global best: 520.5990367315404, Runtime: 0.01097 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 43, Current best: 520.6464905400625, Global best: 520.5990367315404, Runtime: 0.01032 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 44, Current best: 520.6464905400625, Global best: 520.5990367315404, Runtime: 0.01152 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 45, Current best: 520.6464905400625, Global best: 520.5990367315404, Runtime: 0.00942 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 46, Current best: 520.6464905400625, Global best: 520.5990367315404, Runtime: 0.00953 seconds
2024/09/07 11:06:29 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 47, Current best: 520.6464905400625, Global best: 520.5990367315404, Runtime: 0.00946 seconds
